period,duration,depth,planet_radius,semi_major_axis,star_radius,teff,transit_signal_strength,radius_ratio,transit_probability,orbital_velocity,stellar_flux,transit_depth_norm,habitable_zone_proxy,radius_temp_interaction,period_depth_interaction,log_period,log_period_squared,log_duration,log_duration_squared,log_depth,log_depth_squared,log_planet_radius,log_planet_radius_squared,log_star_radius,log_star_radius_squared
493.30572,5.425,404.5,1.08,0.9988,0.7780919536751503,4273.191953829284,4.448382435134859,1.3880107547187075,0.7790267857401357,0.012721615076366231,334235472998459.0,668.1233920047882,0.8604946318921529,4615.047310135627,2962.360476216309,6.203154192165846,38.47912193178472,1.8601966307812834,3.4603315051700383,6.005120873555468,36.06147670601158,0.7323678937132266,0.536362731741948,0.5755408532319976,0.33124727373901575
2.519386,1.584,23253.944735580782,19.6,0.03200800164610301,2.03,6852.961400974629,14620.327516187645,9.65517241331748,63.42164112907027,0.07982588045142422,2.152761999103078e+18,5642.928664439748,6.087249365051925,134318.04345910274,25.330594800647436,1.258286542576825,1.58328502322994,0.9493385859203555,0.9012437507172602,10.054273065202171,101.08840686964986,3.0252910757955354,9.152386093288108,1.1085626195212777,1.228911081399877
1.609321941,1.6067,728.5,1.57,0.0228,1.4521472626107905,4942.5615995001945,727.3131125024964,1.0811575659821224,63.690669133408925,0.08901676000625217,1.1479914798722465e+18,345.46832556572775,6.1251940520846215,7759.821711215305,10.609228573819491,0.959090394862321,0.9198543855171627,0.9580850535311329,0.9179269697997539,6.592359367962841,43.45920203636742,0.9439058989071284,0.8909583459916741,0.8969640744315533,0.8045445508208532
0.566814046,4.049,42.1,0.56,0.0127,0.6584507521247271,4279.0325050796955,300.73866583384944,0.8504812214245505,51.84651550709257,0.14078065628441164,2.0786190035888732e+18,97.10363764867022,7.636285582951207,2396.2582028446295,2.1332176972057963,0.4490442875383117,0.20164077217078996,1.6191902038767787,2.621776916330524,3.763522997109702,14.164105349773594,0.44468582126144574,0.19774547963096648,0.5058838847372124,0.25591850483681317
13.72462702,6.9758,281.8,2.13,0.1116,0.6663985551106358,4737.200243546458,143.23015387748416,3.1962854411152612,5.971313212486599,0.05109089516635424,4.043510561047618e+16,634.5602960219225,2.710441293828163,10090.236518753956,77.4719502193571,2.6895213995054728,7.233525358397877,2.0764119571194715,4.311486615668714,5.644739934022418,31.863088922747412,1.1410330045520618,1.3019563174771054,0.5106647438918992,0.260778480654179
119.0207044,8.1405,7430.5,8.98,0.4582,1.2934879813757902,4339.271993689012,508.21397465993465,6.942468835121585,2.8229768247348157,0.02418869491875791,1688718742917188.2,4441.127514740221,1.2802421614575474,38966.66250332732,1060.889025506543,4.787664264565974,22.921729110202048,2.2127150885650027,4.896108063163227,8.913483001588949,79.45017921961514,2.300583090323373,5.29268255548184,0.8300737947430337,0.6890225047191
19.5661401,6.227,46457.793629731146,3.056860663622702,0.1378332694691308,0.758892,4246.81,14785.373070637339,4.028057567110862,5.505869536232504,0.044261769012097656,1.7121555138237242e+16,80667.50618440057,2.30922163525026,12981.90643487953,210.26402303221863,3.02364603899813,9.14243536914908,1.9778240123008441,3.9117878236338095,10.746321040204483,115.48341589914156,1.4004094389519206,1.961146596705633,0.5646840653485673,0.31886809365858504
8.96847034,4.4073,234.3,2.17,0.086,0.6361191909680325,4361.795268228101,115.14007972829914,3.4113103809312992,7.396734770097199,0.06025040123078774,4.894002699790168e+16,579.022303314178,2.9627475242211143,9465.095732054979,48.97557256163822,2.299427145923895,5.287365199411709,1.6877498924930365,2.8484996996102563,5.4608612957333165,29.821006091238157,1.1537315878891892,1.3310965768933098,0.4923270906416846,0.24238596417970554
1.665784138,1.8946,2006.2,97.27,0.0306,1.1662663760334548,5222.593550107083,2281.776151581906,83.40290176458751,38.113280137978,0.11542039931956255,7.94514918701152e+17,1474.9548157078432,5.434925950670475,508001.6746189159,12.667448806042502,0.9804982499862686,0.9613768182261352,1.0628469322213672,1.1296436013323714,7.604495995052212,57.82835933876513,4.587718792374336,21.04716371790463,0.7730051216421655,0.5975369180850191
1.60588,1.3,276.8504157471652,0.83,0.0216,0.5,3725.0,224.11733158698223,1.659999999668,23.148148040980793,0.08451241850364151,4.1266496775958566e+17,1107.4016625457,5.4632049499902795,3091.75,9.036419881069538,0.957770430059929,0.9173241966971813,0.832909122935104,0.6937376070685242,5.627082896025567,31.664061918743485,0.6043159668533294,0.36519778779387435,0.4054651081081644,0.16440195389316542
439.1076969,26.2259,69792.0,24.7,1.0862,2.3305736201425646,4164.096074136811,4168.357844149607,10.59824919730673,2.145621082607257,0.015542419157847636,254837518256230.16,12849.315450305468,0.8145480390673279,102853.17303117922,4897.495044415546,6.087019462643893,37.05180593860555,3.3041687261238653,10.917530970695006,11.153288997188483,124.39585545480567,3.246490991901174,10.53970376049547,1.2031445474586653,1.4475568020795164
113.083522,10.315,130.7,1.59,0.4698,1.16770743121739,4110.065751877707,11.921900522330809,1.3616424434382386,2.4855415729434567,0.026103188201994268,1292912259910266.0,95.85339495710615,1.2304928933947759,6535.004545485554,551.9071381320796,4.7369308292609515,22.438513681202846,2.4261292790855005,5.886103278835931,4.880526608749236,23.819539978709315,0.9516578757114464,0.9056527124036229,0.7736701257705388,0.5985654635098014
588.8,6.492124295470412,351.7283463991824,20.279282591738756,1.3746338748771767,1.137,5552.0,3.8781660038440506,17.835780642001037,0.8271293329061005,0.014668952726525393,502832969810832.44,272.0736236228691,0.8360696124537964,112590.57694933357,3453.7231023559434,6.379783496381176,40.70163746069762,2.013852374870065,4.055601387769801,5.865698203729524,34.40641541723576,3.057733951110923,9.349736915776418,0.7594029763370106,0.5766928804695103
3.521050679,3.5323,4879.8,256.2,0.0576,0.4799360837008418,3738.4693962199467,4895.390356723253,533.8210829471927,8.33222366089617,0.10278507942011522,5.887492281601971e+16,21185.3291481787,3.351559270428512,957795.8593115503,29.904510242260073,1.508744417937762,2.2763097186583563,1.5112295369148878,2.283814713243986,8.493064419837642,72.1321432395121,5.549853992363464,30.80087933655268,0.3919989001548314,0.1536631377225975
52.6298542,6.118,675.8,3.68,0.2689,0.7588955935238262,4807.939320345679,78.5589179913051,4.849151887188482,2.8222223623711566,0.03210247405734558,7390167925618016.0,1173.4217262900934,1.7591194035418942,17693.2166988721,343.0085385570158,3.9821058943635044,15.857167353924565,1.962626787088001,3.8519039053953694,6.517375808292013,42.47618742650997,1.5432981099295553,2.381769056112138,0.5646861084075813,0.3188704010284986
9.74765878,2.62,102.0,0.78,0.0834,1.1312102332628309,5404.635367513345,27.415813994799933,0.689527001255317,13.563671845401243,0.05375830919405671,1.2266862387029838e+17,79.7101306984472,3.3489711409474516,4215.6155866604095,45.17775671503713,2.3746879429474648,5.639142826380062,1.2864740258376797,1.6550154191550068,4.634728988229636,21.480712794336103,0.5766133643039938,0.33248297189397025,0.7566900029960006,0.5725797606340874
6.79685353,3.1702,393.1,2.01,0.0714,0.8617811664182377,4955.4318163300395,183.3503715331151,2.332378657241708,12.069764218645116,0.06600398683683596,1.1828497837067635e+17,529.3087170905256,3.4657950531340274,9960.41795082338,40.62210664522582,2.0537202587207206,4.217766901079903,1.4279639962912831,2.0390811747041715,5.976604684200958,35.719803551212834,1.1019400787607843,1.2142719371793234,0.6215336458569711,0.3863040729322588
20.71927223,4.0388,224.6,2.51,0.1475,0.788558828806041,5040.975849095947,43.781194142629495,3.183021872295939,5.34616154760288,0.044729844876627504,2.9680719586713948e+16,361.19485446182165,2.4320501683800497,12652.849381230824,112.27283651308062,3.0781999875982886,9.475315163650103,1.6171679584960108,2.6152322059861555,5.418763519623904,29.36299808160684,1.2556160374777743,1.5765716335713875,0.5814101719945645,0.338037788098749
32.510844,3.254,361.9,2.62,0.2108,0.500275308551424,3619.8259791791393,36.222455498121725,5.237116353118945,2.3732225252092114,0.04074011313730836,3863754794003517.0,1446.007168466394,1.7239305827667986,9483.944065449345,191.62305362871368,3.5118690879435333,12.333224490853343,1.4478597167780454,2.0962977594686016,5.894127314219024,34.74073679622277,1.2864740258376797,1.6550154191550068,0.4056486303012191,0.16455081126525514
2.44295727,4.0656,15298.0,44.35,0.0356,1.296633576188286,6287.637374879359,25459.122663023118,34.203957703266724,36.42229136365328,0.0915617312153958,1.2332466626234857e+18,9099.135443225552,5.528788480081506,278856.7175758996,23.53921920116818,1.2363307735910203,1.5285137817281707,1.6224725907045559,2.632417307587553,9.63554274576738,92.84368400551037,3.814410176561146,14.549724995053232,0.8314443882079215,0.691299770682445
1.908084,2.5,565.4989684496068,2.482,0.028333181980911545,1.228,5742.0,740.925148499712,2.0211726382718918,43.34140784092587,0.0932991591139483,1.3541352623260012e+18,375.0032947017382,5.922364716981498,14251.644000000002,12.096251311138989,1.0674944450862722,1.1395443902900482,1.252762968495368,1.5694150552333266,6.339475259547792,40.18894656641855,1.2476068413459973,1.5565228305733365,0.8011043220650376,0.6417681348312835
10.0696,3.096,609.19270962219,1.69,0.08208796353197366,0.816,4539.908541899105,187.30243792917,2.0710784311187402,9.940556007192315,0.05122089123254831,6.304192287312463e+16,914.9015845361132,3.093819996328419,7672.445435809488,64.58414697469222,2.4042026123730373,5.7801902013413375,1.4100108877372066,1.9881307035374656,6.413774824689384,41.136507501819345,0.9895411936137477,0.9791917738585205,0.5966362801791015,0.35597485082595537
7.69363627,5.0324,295.1,2.12,0.0767,0.6373823923954872,4621.887772390371,193.0246229304388,3.3261038035577837,8.310070294191398,0.06263882202666314,7.75687609562604e+16,726.3887098841809,3.2294104547290097,9798.402077467586,43.78215464961213,2.162591294792402,4.676801108311878,1.7971449415043927,3.2297299407748272,5.690697235107546,32.384035021660665,1.1378330018213911,1.294663940033878,0.4930988645101166,0.24314649018116632
3.90723655504,3.2205284,14600.033091417967,15.34164425,0.048336662949444976,1.17027,5500.0,12034.034937044296,13.109491184674521,24.210814859165943,0.07772967061400826,3.9164936553026515e+17,10660.601171703342,4.437662232453378,84379.043375,37.46589572620246,1.5907109636164884,2.530361369769697,1.4399603334795354,2.073485761994495,9.588847564879242,91.94599762249057,2.793716711664252,7.804853065032121,0.7748515837754825,0.6003949768793735
0.73452496,6.7,5258.008328869334,1.29856449235313,0.015701429638307937,0.7279057550176414,4890.798365967352,47961.14184959545,1.7839733828499005,46.359202133148166,0.1343112860204225,2.320815591716868e+18,9923.639143700826,7.342289602205042,6351.017097303912,6.2931878524908065,0.5507335776383394,0.3033074735383248,2.0412203288596382,4.16658043094985,8.567697757324416,73.40544486086182,0.8322847943230403,0.6926979788613454,0.5469101289741619,0.2991106891745344
1.332561398,4.103,150.6,2.16,0.0252,0.7171254225853054,4661.217282879422,463.70231111379513,3.0120254165746796,28.457357926173398,0.11882099388942638,7.433550689672614e+17,292.842923692523,5.6579699171203535,10068.229331019553,6.691117887479585,0.8469669762225042,0.7173530588114919,1.6298286020818344,2.6563412721640267,5.021245473208271,25.212906102214554,1.1505720275988207,1.3238159906928615,0.5406516267636928,0.2923041815222274
178.44973004,12.86,561.1469683206983,8.524758172047251,0.651898894587352,1.4616344218922435,3700.773839745819,40.43911980692026,5.832346340357664,2.2421182698787017,0.022953251626199933,441376993936022.9,262.66311865107957,0.9912138954961618,31548.202033271853,1129.901456054381,5.189895113218007,26.935011286204155,2.6290069937617573,6.911677773248233,6.331763325173485,40.09122680601199,2.253894531929021,5.080040561059541,0.9008255284720614,0.8114866327469688
0.619618218,1.2517,50.3,3.34,0.0169,0.6344495037503927,3027.9881620181136,101.6117799006336,5.264406355005352,37.5413905323227,0.17137299806474976,2.943359280706358e+17,124.96081840620165,5.568586422265367,10113.4804611405,2.4398649268988217,0.48219045356901463,0.23250763351309206,0.8116854864834774,0.6588333289679194,3.937690752176724,15.505408459778094,1.4678743481123135,2.1546551018461493,0.49130605270085626,0.24138163742049654
0.876850385,1.534,59.2,1.35,0.0197,1.0760980935810878,5581.0784013358025,103.56704124574605,1.2545324705315255,54.624268432419335,0.14116290835331224,2.500000162301026e+18,51.12319440405028,7.002243010943629,7534.455841803334,3.5930455797310668,0.6295950447843419,0.3963899204169975,0.9297990818989473,0.8645263327001254,4.097672352314776,16.79091870692491,0.8544153281560676,0.7300255529880406,0.7304902154306359,0.5336159548398968
502.8356901,9.97,722.6308099805576,5.6073309391801995,1.1767383040862749,1.3150442646583655,3986.99735535256,14.327998822183698,4.263986459961882,1.1175333206882652,0.014703938022295995,182483671171779.16,417.86474454642183,0.765762790967871,22356.413625098045,3310.8116470672667,6.22225020321165,38.71639759136742,2.395164274287139,5.736811900821437,6.584281331360625,43.352760650504045,1.8881797809684753,3.565222885258159,0.8394288081581469,0.704640723965807
81.0637895,3.001,476.0,3.01,0.379,0.6409427459432971,4524.817640365933,17.62162870511053,4.696207295552522,1.691141809430562,0.029375967322846728,2918272908970185.5,1158.6932561774322,1.4374480784961157,13619.701097501456,499.96225855515115,4.407496865572459,19.42602862003105,1.386544329875098,1.9225051787087843,6.1675164908883415,38.03825966537964,1.3887912413184778,1.9287411119629183,0.4952709217633374,0.2452932859443059
7.14921,2.2538932720900204,1187.7262088783853,3.17,0.072,0.92,5484.0,374.4481014319812,3.445652173538516,12.777777760030867,0.0632782282392883,1.7447161871935664e+17,1403.2682048915215,3.630727927324874,17384.28,50.620965136993085,2.097920990039174,4.401272480446948,1.179852209270017,1.39205123571934,7.080637600097505,50.13542882391456,1.4279160358107101,2.038944205325373,0.6523251860396903,0.4255281483417165
13.57078281,3.3539,511.7,2.64,0.1096,0.6771820263316548,4563.250108780976,126.4621690594541,3.8985086682102663,6.178668117826533,0.050744096291509964,3.6097405008226264e+16,1115.846798257832,2.684374412028049,12046.980287181777,84.67748971759245,2.679018346286148,7.1771392997377665,1.4710719951622897,2.1640528149507596,6.239690878789655,38.933742262850814,1.2919836816486494,1.6692218336463986,0.5171150197841503,0.26740794368636217
1.906633332,3.0825,268.0,2.72,0.0322,12.289296002458464,4900.246643614336,433.282050665771,0.2213308231353312,381.65515417058845,0.10611299167226107,5.5610911488840685e+17,1.7745195334527133,5.132066375296605,13328.670870630995,10.66706319926857,1.0669954808383928,1.138479356129553,1.406709545862483,1.978831746420633,5.594711379601839,31.300795421046313,1.3137236682850553,1.725869876612342,2.586958899347557,6.692356346913523
0.76973817,2.5,37599.49740317396,1.7620551373730788,0.016324290034735515,0.6655634301520724,4438.981723120188,122117.81506914634,2.6474638738876117,40.77135511919494,0.13325120577437807,1.4570176662433231e+18,84879.56338628552,6.8601838884387165,7821.730549929129,8.109016550236808,0.5708316090898536,0.32584872593611147,1.252762968495368,1.5694150552333266,10.534772558098304,110.98143285086108,1.0159750176311035,1.0322052364505212,0.5101634626769604,0.26026675865054644
1.865962,2.5397891258291265,350.27788228278655,1.564,0.028999876619552573,0.804,5129.0,476.76852818685444,1.9452736315988466,27.72425578822959,0.09765021939151415,8.228837628158447e+17,541.8768752562632,5.53260296225351,8021.756,10.937481057288643,1.052904070420662,1.1086069815083985,1.2640671563965582,1.5978657758804806,5.861577597662034,34.35809193341343,0.9415685390584236,0.8865513137446143,0.5900064216404319,0.34810757757694716
5.00749378,2.898,56.6,1.68,0.0534,0.7886033595969635,5030.521905697321,32.75626634861729,2.130348519749616,14.767853148317942,0.067003996437653,2.2457926819115216e+17,91.01211046021999,4.037821578118086,8451.2768015715,20.29798904485662,1.7930076532554997,3.2148764446327944,1.360463601085369,1.85086120987817,4.053522567701846,16.431045206868163,0.9858167945227653,0.97183475236314,0.5814350692670835,0.33806673977361823
7.06599,1.62,465.37309461891823,2.32,0.0591,0.491,4127.0,106.69480331446522,4.725050915534612,8.307952608615985,0.05255261494129744,8.305445108406624e+16,1930.3598974177016,3.4764398926873508,9574.64,43.42040924471835,2.0876564566785256,4.358309481111537,0.9631743177730056,0.9277047664174947,6.1449859460200695,37.76085227678417,1.199964782928397,1.439915480268395,0.3994470357826014,0.15955793439550683
7.64309,1.296,3236.836401623189,8.0,0.07464289946345275,1.5,5648.066794903709,548.8539290324683,5.3333333329777775,20.095682359242673,0.061361984379081386,1.8265110050648003e+17,1438.5939560851602,3.6188192555334324,45184.53435922967,61.776502469815384,2.1567601577673097,4.651614378132471,0.83116847845732,0.6908410395810565,8.082660608447027,65.32940251134126,2.1972245773362196,4.827795843250328,0.9162907318741551,0.8395887053184748
3.79437277,2.289,83.2,1.36,0.0456,0.6121128021175017,4336.494196429054,50.191378533158954,2.221812703595034,13.423526332788358,0.07551004273094605,1.700690911290702e+17,222.05492030495358,4.056936351463706,5897.632107143513,16.821194093286774,1.5674428906029099,2.456877215301606,1.19058356720692,1.4174892305031548,4.4331949212482815,19.653217209781555,0.8586616190375187,0.7372997760081329,0.4775456181358864,0.22804981740078586
5.34182466,3.577,70.5,0.95,0.058,0.78483983938933,4782.564480060193,47.20830728189404,1.210438043790099,13.531721345450997,0.06822102390189533,1.555203938856486e+17,114.45296197089787,3.777701608817618,4543.4362560571835,22.807975127546367,1.8471665283041256,3.4120241832871163,1.5210437616715051,2.3135741249198025,4.269697449699962,18.230316311974356,0.6678293725756554,0.4459960708747936,0.579328685373691,0.33562172569680904
0.648868342,2.82428,34770.0,72.32,0.0152,0.7011266069990825,3502.3555836576315,151340.7408384025,103.14827488750517,46.126750157000494,0.14718612463052033,6.512590401462587e+17,70731.32499328702,6.31494473426842,253290.3558101199,6.784917114264389,0.5000891992741625,0.250089207230673,1.341370214265895,1.799274051719733,10.456538985013989,109.33920754511738,4.294833422971505,18.445594131073133,0.5312907415663282,0.2822698520740989
367.72767,3.104,926.0,1.96,0.8925,0.6583032560407304,4667.4001149536525,7.816393038900822,2.9773512157457658,0.7375946845568302,0.01524971696216457,595776927796358.1,2136.775916941375,0.951359447071995,9148.104225309158,2512.298366213724,5.910058349888241,34.92878969908372,1.4119621078684685,1.9936369940563687,6.831953565565855,46.675589522048,1.085189268335969,1.1776357481115556,0.5057949447171017,0.255828526101376
0.87683182,1.96,25793.52484526034,8.4683,0.0034,0.515,3734.0,57656.79066134322,16.443300967680912,151.47058378027697,0.024363657379557948,1.6816646491368186e+19,97251.48396736142,13.786655485406158,31620.632199999996,8.906785317948223,0.6295851531638018,0.3963774650842878,1.085189268335969,1.1776357481115556,10.157917533088868,103.18328860903425,2.2479493768278305,5.053276400780631,0.4154154389613325,0.17256998692743655
23.510811,8.58,17158.258346559527,18.4,0.13797628088109415,0.97,5356.2790299622875,6261.70899050886,18.969072162992877,7.030193835510842,0.03687369783916374,4.323584016854137e+16,18236.00631631602,2.5920335014287694,98555.53415130608,229.23729949621492,3.1991142855278993,10.234332211868681,2.259677591982769,5.106142819709046,9.750293152210483,95.06821655404265,2.9652730660692823,8.792844356355923,0.6780335427498971,0.4597294850939766
15.99560373,3.471,221.7,1.04,0.1141,1.2588349525435811,4878.843992734727,48.108262306594995,0.8261607272788042,11.032734017881753,0.04481928007507028,4.352075643720907e+16,139.90334785126822,2.720363094791437,5073.9977524441165,86.46944371941579,2.8329547064947582,8.025632369050802,1.4976120972518436,2.2428419938350657,5.405825574263322,29.22295013935938,0.712949807856125,0.5082974285220856,0.8148491726403259,0.6639791741526235
2.70581614,6.56,46.9,0.69,0.0365,1.5896723494328135,6443.203062835382,113.7046953931724,0.4340517089592601,43.55266698842594,0.08475678014973301,1.2936641511629558e+18,18.559129501714565,5.527333991175526,4445.810113356413,10.469115179375407,1.3099035151915732,1.7158472191112402,2.0228711901914416,4.09200785210654,3.8691155044168695,14.970054786519006,0.5247285289349821,0.2753400290782704,0.9515313616983894,0.9054119322955911
7.44042933,2.991,547.3,2.74,0.0739,0.7968337490077471,5134.546391136362,220.0107315551909,3.4386093750021374,10.782594694580348,0.0624059948156689,1.2726806774409336e+17,861.9657474622411,3.467688297320578,14068.657111713634,46.92546772126972,2.1330331757975207,4.549830529052857,1.3840418260665968,1.9155717763017597,6.306822582410002,39.77601108599677,1.3190856114264407,1.7399868502722668,0.5860260876661111,0.3434265754252485
3.31392,3.19,6665.995275650071,16.14096,0.048,1.78,6030.0,6416.728505420183,9.067955055670339,37.083333256076386,0.09100789842106007,5.7383465421058477e+17,2103.899531277958,4.662826630629827,97329.98879999999,29.17881557799417,1.4618470035205622,2.1369966617020464,1.4327007339340463,2.052631393015155,8.80492455400075,77.52669640164532,2.8414709209360587,8.073956994525213,1.0224509277025458,1.0454058995597963
51.3283527,9.357,692.3,3.06,0.2731,0.9089025755493951,5146.17841046003,126.20414954379352,3.366697467892731,3.3280943801412874,0.033430605447569754,9403639105759978.0,838.0301880740634,1.8058962673297703,15747.305936007693,335.7625100776535,3.9575383408135396,15.662109719009184,2.337662619606742,5.464666523106654,6.541462805948445,42.7907356416069,1.4011829736136414,1.9633137255447666,0.6465285091560343,0.4179991131515244
7.1688266,1.29,415.5753146005645,2.6272578224137257,0.0681622631357127,0.8759055711394731,5460.825697119071,74.78101867148665,2.9994760950041175,12.850300585097857,0.059741454791561656,1.914014634753227e+17,541.6704761350076,3.723646006480053,14346.997029593967,43.24284431703303,2.100325275546123,4.411366263097897,0.8285518175661483,0.6864981143921678,6.0320672726319025,36.385835581556876,1.2884769419800068,1.6601728300141498,0.6290915141036731,0.395756133117252
3.722158895,1.9941,757.4,2.33,0.0452,0.5728657241234881,4058.762993918542,405.76756193516104,4.067270743346155,12.674020417170047,0.07629979909196952,1.328305272416542e+17,2307.9140139581345,3.9422018677244206,9456.917775830203,24.68242082566575,1.5522660880336423,2.409530008059267,1.096643685573265,1.2026273731077144,6.631210950940812,43.972958675877344,1.2029723039923526,1.447142364172669,0.4528992575103883,0.205117737453461
8.947426242,4.89701,85995.0,45.87,0.0892,0.9261440454612951,4319.073406432133,47065.86716172377,49.52793274419878,10.382780767074182,0.06263925672427523,4.373535253563647e+16,100257.32735839223,2.89483687739528,198115.89715304194,101.66115857692067,2.297313848564139,5.277650918804575,1.7744454427944432,3.1486566294539675,11.362056062526039,129.0963179679847,3.847377811934615,14.802316027766786,0.6555201005384399,0.42970660220992635
40.0389613,1.711,109.4,0.95,0.2139,0.5683348734316485,4627.013625644731,4.6750313674978505,1.6715497222556024,2.657012029761324,0.03356663843330913,1.0018011920072082e+16,338.69494188656216,1.9348897682711848,4395.662944362494,188.34768359987748,3.7145218910880335,13.797672879372222,0.9973175705165285,0.9946423364609908,4.704110133842995,22.128652151324363,0.6678293725756554,0.4459960708747936,0.4500144663655514,0.202513019938272
89.945828,2.286,335.6,3.46,0.3781,0.5014625916699104,4540.926904750194,8.529373924926759,6.89981676955791,1.3262697475199243,0.026412257438354562,2974162473009457.0,1334.580792858548,1.441717426914873,15711.607090435671,523.3853541629002,4.51026403255412,20.34248164335135,1.1896710196150764,1.4153171349119755,5.8188952817567055,33.85954230005045,1.4951487660319727,2.2354698325669307,0.4064396941581361,0.1651932249873592
2.287515702,10.0879,358580.0,86.76,0.0383,1.3066519844880975,6071.3369308678975,1581330.8641681476,66.3987052584241,34.11623971479043,0.10519971383980392,9.262746727235766e+17,210022.68098886305,5.2378615064689535,526749.1921220989,29.257119620302017,1.1901321737662407,1.4164145910335573,2.405854423647859,5.788135507785973,12.789909854923486,163.58179409706892,4.474605815966975,20.02209720828548,0.835797115834895,0.698556818837929
21.3419702,10.73,403.73261094448367,20.206323644991816,0.13345699451745083,1.44523458093959,4884.164715210961,202.98270847618429,13.981345250164821,10.829215696654172,0.0392904225444221,3.1950563803579444e+16,193.2934515147769,2.5167247024991193,98691.01297100195,128.1206838237046,3.106466981337007,9.650137106137056,2.462149662665384,6.062180961363264,6.0032266291752485,36.038729961238815,3.054299422340922,9.32874496131209,0.8941410614491648,0.7994882377694391
2.399964,2.5174315633012534,155.09348031518502,1.32,0.031,0.619575,4402.71,162.68461634900353,2.1304926760875613,19.98629025810874,0.08115902759976867,3.90982149403647e+17,404.02270357258703,4.957816216350746,5811.577200000001,12.120910328988002,1.223764843330766,1.4976003917723741,1.2577310537549473,1.5818874035795303,5.050455060570909,25.5070963188463,0.8415671856782186,0.7082353280103574,0.48216376914663284,0.23248190027768745
6.68231249,3.251,48.7,2.09,0.0764,0.852148668408241,4937.912852460837,23.692950641646917,2.452623676169938,11.153778367707634,0.07183671194361291,1.0185608174959334e+17,67.06535406228909,3.34453898158535,10320.237861643149,26.101145550473007,2.038920607305177,4.157197242893711,1.447154249376653,2.0942554214889038,3.906004933102583,15.256874537421714,1.128171090909654,1.272770010364279,0.6163464075206496,0.3798828940636107
6.88595222,4.148,428.5,2.68,0.0685,1.0373203865790548,5546.613969278868,258.12232545148095,2.583579802745348,15.143363285616328,0.06250380191217059,2.0171148197047165e+17,398.22177125756787,3.743517914153513,14864.925437667369,41.746923639380995,2.065082976598633,4.26456770023747,1.63860828973388,2.6850371271845916,6.06262174142431,36.755382379590735,1.3029127521808397,1.6975816397954502,0.711635408420873,0.5064249545183428
1.85872487,3.213,45855.55385422507,27.010559337912998,0.03094172918864147,2.01889,6015.0,79266.11243206669,13.378915808476494,65.24813080635163,0.10459461824833836,1.367267096107531e+18,11250.365436445047,5.800384135105428,162468.51441754668,19.95020222121197,1.0503756757609042,1.1032890602301761,1.4381749829968795,2.068347281718075,10.733273408673963,115.20315806534758,3.3325815582948053,11.106099842686632,1.1048892141549689,1.2207801755559846
25.85499978,3.8737,610.5,2.4,0.1735,0.6078840090414094,4439.585023059593,91.46756411192099,3.9481216217380353,3.503654228766824,0.04216332083029868,1.2905372715851308e+16,1652.1300485402078,2.1044212587846753,10655.004055343024,165.88347975331317,3.29045201516528,10.827074464105252,1.583853402221266,2.5085915997278794,6.415914955127227,41.16396471142521,1.2237754316221157,1.4976263070418956,0.4749190344743,0.22554808930600137
5.251918489,5.59653,296480.0,51.51,0.0591,0.8576074225416873,4781.894028835228,315933.92354502063,60.06244656947324,14.511123876321065,0.07070487716536285,1.4970104323304176e+17,403105.14340939815,3.742117881392479,246315.36142530257,66.172799135268,1.8328883748862683,3.359479794793226,1.8865437531976454,3.5590473327290586,12.599738414422294,158.75340811186882,3.961003627649768,15.689549738254621,0.6192893277231492,0.38351927143179004
373.43233,16.5,166.7,1.48,0.9997,1.1963402912311827,4163.268841259743,7.365591511584611,1.2371062069247751,1.1966993009017832,0.01682045138294735,300606550727471.8,116.47323575338196,0.848972481412443,6161.637885064419,1912.7863681125127,5.925411092371087,35.11049661359432,2.8622008809294686,8.192193882793426,5.122176668829163,26.236693826697824,0.9082585601768908,0.8249336121345987,0.7867924712193304,0.6190423927674208
5.59727625,1.659,200.8,1.26,0.0603,0.7288477724738921,4259.871390256443,59.515947599343235,1.72875605498576,12.08702771584062,0.06768936480777774,9.05631092248451e+16,377.99847412957007,3.496639172154833,5367.437951723118,29.706296108326555,1.8866568744587366,3.559474161942409,0.9779501122608828,0.9563864220710733,5.307277107919509,28.167190300246467,0.8153648132841945,0.6648197787419694,0.5474551591431216,0.2997071512724206
21.5135234,77.983,1583.8,534.47,0.165,0.873123409016404,5103.83960940392,5741.015690597009,612.1356894335025,5.291657021134776,0.0481894832568343,2.4924140061371956e+16,2077.538469643947,2.3137571190485917,2727849.1560381134,158.51623344914682,3.114116168658176,9.697719511898278,4.369232639436941,19.090193857521097,7.3682134953843414,54.29057011356394,6.283144865909526,39.47790940600524,0.6276073097144713,0.39389093520703633
9.4061364,4.882,79.5,1.14,0.0878,1.8747632684171538,6578.8621476071885,41.26231892574658,0.6080767738220539,21.35265679136547,0.05864933767752961,2.4300438619798426e+17,22.619044588731974,3.601134698487479,7499.902848272194,41.27654563497697,2.342395670604615,5.486817477667245,1.7718968401318032,3.1396184120690687,4.388257184424518,19.256801116653396,0.76080582903376,0.5788255094917469,1.0559703294389526,1.1150733366554102
